symbol,date,open,high,low,close,volume,amount,pct_chg
000006,2020-06-03,17.16782393071464,17.391229046930146,16.978788832378445,17.185008939654296,143807,2471324.580584865,-0.0160292642771398
000006,2020-06-04,17.16463084242135,17.38799440693734,16.975630903215507,17.181812655076424,143824,2471157.023303712,-0.018599260489737812
000006,2020-06-05,17.16101329830699,17.38432978767435,16.972053191919226,17.178191489796788,143841,2470928.2420838596,-0.021075571898787615
000006,2020-06-08,17.156988430617783,17.380252544329526,16.968072642092462,17.174162593210994,143858,2470640.6823341474,-0.023453554980956692
000006,2020-06-09,17.15257415656548,17.375780827271537,16.963706973660354,17.169743900465946,143875,2470296.903679538,-0.025728723138995768
000006,2020-06-10,17.147789144969007,17.370933548256893,16.95897464987926,17.164954099068076,143892,2469899.5752231036,-0.027896755045597743
000006,2020-06-11,17.142652781452956,17.365730345175567,16.95389484291844,17.159812594047004,143909,2469451.47059671,-0.029953502883828254
000006,2020-06-12,17.13718513226773,17.360191545400347,16.948487398078598,17.154339471739473,143926,2468955.4628095753,-0.03189500047005023
000006,2020-06-15,17.131406906798958,17.35433812780835,16.942772796714085,17.148555462261218,143943,2468414.5189042664,-0.03371747124267799
000006,2020-06-16,17.12533941883601,17.34819168354559,16.936772117927905,17.142481900736747,143960,2467831.694430062,-0.03541733610061826
000006,2020-06-17,17.119004546672272,17.341774375607947,16.930506999111316,17.13614068735963,143977,2467210.1277439776,-0.03699122107192476
000006,2020-06-18,17.112424692111574,17.335108897314228,16.92399959540164,17.129554246357934,143994,2466553.0341500645,-0.03843596479431444
000006,2020-06-19,17.10562273845784,17.328218429749082,16.91727253813448,17.12274548394178,144011,2465863.6998879397,-0.03974862578575156
000006,2020-06-22,17.098622007566462,17.321126598255514,16.91034889236803,17.115737745311772,144028,2465145.475981764,-0.040926489484882644
000006,2020-06-23,17.091446216038214,17.31385742805873,16.903252113559315,17.10855477080902,144045,2464401.7719611856,-0.041967075037230295
000006,2020-06-24,17.084119430637788,17.306435299104546,16.896006003473605,17.101220651289076,144062,2463636.049466007,-0.042868141805052495
000006,2020-06-25,17.076666023020845,17.298884900197294,16.888634665410002,17.093759782803648,144079,2462851.8157465667,-0.043627695575432224
000006,2020-06-26,17.069110623854684,17.29123118252346,16.881162458827255,17.086196820675358,144096,2462052.6170720365,-0.04424399444233895
000006,2020-06-29,17.06147807641887,17.283499312648544,16.873613953455298,17.07855663305192,144113,2461242.0320590115,-0.04471555433677166
000006,2020-06-30,17.05379338977326,17.275714625075615,16.86601388297896,17.07086425402729,144130,2460423.664932953,-0.045041154178948606
000006,2020-07-01,17.04608169158159,17.267902574455025,16.85838709838099,17.063144836418008,144147,2459601.1387351467,-0.04521984062675344
000006,2020-07-02,17.038368180679722,17.260088687535415,16.850758521032596,17.055423604284005,144164,2458778.0884879995,-0.045250932392737475
000006,2020-07-03,17.030678079477976,17.25229851494666,16.84315309561986,17.04772580528326,144181,2457958.154331546,-0.04513402410486478
000006,2020-07-06,17.02303658628746,17.244557582905816,16.835595742995007,17.040076662950412,144198,2457144.9746441236,-0.04486898968352193
000006,2020-07-07,17.01546882766051,17.236891344937373,16.828111313041628,17.0325013289895,144215,2456342.179160221,-0.0444559852091686
000006,2020-07-08,17.007999810835326,17.22932513369905,16.820724537642946,17.025024835670997,144232,2455553.382098499,-0.04389545125575989
000006,2020-07-09,17.00065437637482,17.22188411300432,16.813459983842165,17.017672048423243,144249,2454782.1753130043,-0.043188114664882704
000006,2020-07-10,16.993457151089338,17.214593230132543,16.806342007283547,17.010467618708045,144266,2454032.121480535,-0.04233498973712502
000006,2020-07-13,16.986432501332477,17.207477168516984,16.799394706022508,17.003435937269746,144283,2453306.747337091,-0.04133737881824029
000006,2020-07-14,16.979604486758532,17.200560300900534,16.792641874792224,16.99660108784638,144300,2452609.5369762327,-0.04019687225912394
000006,2020-07-15,16.972996814629308,17.193866643047908,16.78610695981357,16.98998680143074,144317,2451943.9252220797,-0.038915347730139604
000006,2020-07-16,16.966632794757057,17.187419808102245,16.779813014234204,16.983616411168224,144334,2451313.2910895543,-0.03749496887176518
000006,2020-07-17,16.960535295169212,17.181242961672915,16.77378265428146,16.977512807977188,144351,2450720.951344315,-0.03593818326598219
000006,2020-07-20,16.95472669857913,17.17535877773982,16.76803801621239,16.971698396976105,144368,2450170.1541746464,-0.034247719715163605
000006,2020-07-21,16.949228859745727,17.16978939545813,16.76260071414292,16.966195054800526,144385,2449664.072987374,-0.032426584816991344
000006,2020-07-22,16.94406306380323,17.164556376945814,16.75749179883643,16.961024087891122,144402,2449205.8003396536,-0.030478058826399756
000006,2020-07-23,16.939249985640483,17.159680666134303,16.752731717530327,16.956206191832315,144419,2448798.3420182313,-0.028405690799337968
000006,2020-07-24,16.934809650407207,17.155182548760852,16.748340274877197,16.951761411819025,144436,2448444.6112774927,-0.026213293014987205
000006,2020-07-27,16.930761395222806,17.151081613579056,16.744336595075207,16.94770910432713,144453,2448147.423247367,-0.023904934675800238
000006,2020-07-28,16.927123832160742,17.147396714861532,16.74073908526007,16.9440679000608,144470,2447909.489521784,-0.021484934889526297
000006,2020-07-29,16.923914812579422,17.144145936266643,16.7375654002287,16.94085566824767,144487,2447733.412938101,-0.01895785493823965
000006,2020-07-30,16.921151392867884,17.14134655613844,16.73483240856203,16.938089482350236,144504,2447621.6825575386,-0.016328489844941174
000006,2020-07-31,16.918849801671982,17.139015014306352,16.732556160212127,16.93578558725924,144521,2447576.6688562925,-0.013601859249812165
000006,2020-08-03,16.91702540866403,17.137166880448447,16.73075185561568,16.933959368032063,144538,2447600.6191366185,-0.010783197612929118
000006,2020-08-04,16.915692694915993,17.135816824079065,16.729433816393396,16.93262532023623,144555,2447695.653166748,-0.007877943762824025
000006,2020-08-05,16.914865224933237,17.134978586218654,16.728615457691728,16.93179702195519,144572,2447863.7590581058,-0.004891729813738532
000006,2020-08-06,16.91455562040286,17.134664952800495,16.728309262220247,16.93148710751037,144589,2448106.789387817,-0.001830369478317273
000006,2020-08-07,16.914775535707435,17.13488772986579,16.72852675603498,16.931707242950385,144606,2448426.4575740835,0.0013001541956381146
000006,2020-08-10,16.915535635251462,17.135657720595077,16.72927848611456,16.932468103354818,144623,2448824.334511484,0.004493701630425839
000006,2020-08-11,16.91684557264476,17.13698470422072,16.730573999772798,16.93377935199676,144640,2449301.8454728113,0.007743990031072734
000006,2020-08-12,16.91871397178329,17.138877416861554,16.73242182594784,16.935649621404696,144657,2449860.2672835393,0.011044607166899034
000006,2020-08-13,16.9211484098645,17.14134353431719,16.73482945840453,16.93808649636086,144674,2450500.725774511,0.014389025579997217
000006,2020-08-14,16.924155402370495,17.144389656855797,16.73780334088293,16.941096498869364,144691,2451224.193517907,0.01777061717773698
000006,2020-08-17,16.927740390048825,17.148021296025437,16.741348854222462,16.94468507512395,144708,2452031.4878510367,0.02118266816333314
000006,2020-08-18,16.931907727916776,17.152242863515294,16.745470305487263,16.94885658450128,144725,2452923.2691919478,0.02461839425658141
000006,2020-08-19,16.93666067631125,17.157057662089073,16.75017091911463,16.953614290601852,144742,2453900.039650293,0.028070956154779836
000006,2020-08-20,16.94200139400261,17.162467878609252,16.755452830104684,16.958960354356968,144759,2454962.1419363604,0.03153347518398686
000006,2020-08-21,16.947930933386772,17.168474579166578,16.761317079265396,16.964895829215987,144776,2456109.7585705738,0.0349990490867258
000006,2020-08-24,16.95444923776606,17.175077706325578,16.767763610523392,16.971420658424485,144793,2457342.9113952564,0.038460767894976655
000006,2020-08-25,16.961555140725366,17.182276078492563,16.77479127030697,16.978533674399767,144810,2458661.4613898303,0.04191172983358804
000006,2020-08-26,16.969246367606086,17.190067391408768,16.782397809003818,16.986232600206293,144827,2460065.108790077,0.045345057200862904
000006,2020-08-27,16.97751953907655,17.198448221767237,16.790579884492125,16.99451405312968,144844,2461553.3935115156,0.048753912172894154
000006,2020-08-28,16.98637017679346,17.20741403294793,16.79933306773968,17.003373550343806,144861,2463125.695876354,0.052131512477671116
000006,2020-08-31,16.995792711145146,17.21695918286175,16.808651850461864,17.012805516661807,144878,2464781.2376429294,0.05547114688784216
000006,2020-09-01,17.0057804910632,17.227076933889848,16.818529654825262,17.022803294357555,144895,2466519.083335938,0.05876619047902043
000006,2020-09-02,17.016325795885496,17.23775946490102,16.82895884518005,17.033359155040536,144912,2468338.141875234,0.06201011960516034
000006,2020-09-03,17.027419849249384,17.248997885325704,16.839930741800192,17.044464313562948,144929,2470237.1685003643,0.06519652654142227
000006,2020-09-04,17.039052834990134,17.260782251261276,16.85143563660686,17.056108943934067,144946,2472214.766987467,0.06831913374862886
000006,2020-09-07,17.051213915015996,17.273101583579766,16.86346281084665,17.068282197213207,144963,2474269.392154618,0.07137180771508156
000006,2020-09-08,17.063891249127277,17.28594388800481,16.87600055469244,17.080972221348624,144980,2476399.3526511234,0.0743485723331272
000006,2020-09-09,17.077072016743262,17.299296177121303,16.889036188731072,17.094166182926188,144997,2478602.8140257485,0.07724362177154998
000006,2020-09-10,17.090742440497248,17.31314449427749,16.90255608729858,17.107850290788036,145014,2480877.8020683364,0.08005133280801768
000006,2020-09-11,17.104887811656162,17.327473939335373,16.916545703619907,17.12200982147764,145031,2483222.206418724,0.08276627658605484
000006,2020-09-14,17.119492517318047,17.342268696222085,16.930989596706937,17.13662914646451,145048,2485633.784436384,0.08538322976858748
000006,2020-09-15,17.134540069337053,17.357512062231326,16.945871459964973,17.15169176109815,145065,2488110.165323703,0.08789718505839428
000006,2020-09-16,17.15001313492245,17.37318647902054,16.961174151454834,17.167180315237687,145082,2490648.854495314,0.09030336106359282
000006,2020-09-17,17.165893568854955,17.389273565246462,16.97687972575445,17.183076645500456,145099,2493247.238185471,0.09259721148651145
000006,2020-09-18,17.18216244726032,17.405754150778222,16.99296946736056,17.19936180906939,145116,2495902.588284914,0.09477443361809446
000006,2020-09-21,17.198800102877648,17.422608312424604,17.009423925568687,17.216016118996645,145133,2498612.06739834,0.09683097612651625
000006,2020-09-22,17.215786161756483,17.439815411108672,17.026222950766172,17.233019180937422,145150,2501372.734113067,0.09876304612665976
000006,2020-09-23,17.23309958131438,17.457354130420573,17.04334573207068,17.250349931245626,145167,2504181.5484691337,0.100567115525374
000006,2020-09-24,17.250718689683836,17.475202516476518,17.060770836243872,17.267986676360195,145184,2507035.3776206784,0.1022399266383811
000006,2020-09-25,17.268621226275034,17.493338019009343,17.078476247807544,17.285907133408443,145201,2509931.0016780393,0.10377849707736697
000006,2020-09-28,17.286784383478558,17.511737533613914,17.0964394102871,17.304088471950507,145218,2512865.119719709,0.1051801239110306
000006,2020-09-29,17.305184849429896,17.530377445068122,17.114637268505245,17.322507356786684,145235,2515834.355962914,0.10644238710426634
000006,2020-09-30,17.323798851755654,17.54923367164837,17.13304631184643,17.3411399917474,145252,2518835.2660812936,0.10756315224433877
000006,2020-10-01,17.34260220221934,17.568281710356327,17.15164261841112,17.359962164383724,145269,2521864.343657859,0.10854057256490801
000006,2020-10-02,17.361570342183022,17.58749668297219,17.1704018999768,17.378949291474495,145286,2524918.0267611635,0.10937309028082876
000006,2020-10-05,17.380678388799215,17.606853382847653,17.18929954768131,17.39807646526448,145303,2527992.7046323246,0.11005943724899936
000006,2020-10-06,17.399901181846445,17.626326322350952,17.20831067834263,17.41731850034679,145320,2531084.7244703956,0.11059863497397959
000006,2020-10-07,17.419213331120037,17.645889780874352,17.227410181327922,17.436649981101137,145337,2534190.398303296,0.11098999397616272
000006,2020-10-08,17.438589264289135,17.66551785331392,17.246572765883545,17.456045309598732,145354,2537306.009931414,0.11123311254521706
000006,2020-10-09,17.45800327512968,17.685184498930166,17.265773008836963,17.475478753883564,145371,2540427.8219308075,0.11132787490042428
000006,2020-10-12,17.477429572042332,17.70486359049734,17.284985402580404,17.49492449653887,145388,2543552.0827027936,0.11127444878147319
000006,2020-10-13,17.496842326763954,17.72452896364877,17.30418440324603,17.5143566834474,145405,2546675.033556669,0.11107328249615467
000006,2020-10-14,17.516215723180437,17.74415446632493,17.323344478981255,17.533749472653092,145422,2549792.915812158,0.11072510144789494
000006,2020-10-15,17.535524006148968,17.763714008230988,17.342440158233412,17.5530770832322,145439,2552901.977908208,0.11023090417285886
000006,2020-10-16,17.554741530237056,17.78318161021011,17.361446077952163,17.572313844081137,145456,2555998.482504666,0.10959195790982701
000006,2020-10-19,17.573842808286425,17.802531453439304,17.380337031618605,17.591434242528955,145473,2559078.7135634148,0.1088097937327559
000006,2020-10-20,17.592802559709693,17.821737928354565,17.399088017010186,17.610412972682376,145490,2562138.983395559,0.10788620127140103
000006,2020-10-21,17.611595758428265,17.84077568321262,17.417674283610737,17.629224983411678,145507,2565175.639661283,0.10682322304698122
000006,2020-10-22,17.63019768036078,17.859619672197308,17.436071379576024,17.647845525886666,145524,2568185.0723091313,0.10562314845099507
000006,2020-10-23,17.648583950371787,17.87824520297923,17.45425519816549,17.66625020057236,145541,2571163.720441502,0.1042885073914368
